title,date,description,source
"Taliban Tangkap Petempur yang Tembak Mati Wanita Afghanistan

","Rabu, 19 Jan 2022 18:35 WIB

","Seorang petempur

 Seperti dilansir

 terhadap Zainab Abdullahi terjadi di wilayah Kabul yang sebagian besar dihuni
anggota kelompok minoritas Syiah Hazara, yang dipersekusi oleh kelompok garis
keras Sunni selama bertahun-tahun. Kelompok militan seperti

 Dalam pernyataan via Twitter pada Rabu (19/1) waktu setempat, juru bicara
Taliban, Mohammad Naeem, mengumumkan penangkapan salah satu petempurnya yang
menembak mati Zainab Abdullahi. Dia menyatakan bahwa petempur yang tidak
disebut identitasnya itu akan dihukum.

 Lebih lanjut, Naeem menyebut Zainab Abdullahi telah 'dibunuh secara keliru'.

 Kementerian Dalam Negeri Afghanistan, secara terpisah, menyebut keluarga
Zainab Abdullahi telah ditawari ganti rugi sebesar 600 ribu Afghani atau
setara Rp 81,7 juta untuk penembakan fatal pada 13 Januari di wilayah Dasht-e-
Barchi, Kabul tersebut.

 ",www.detik.com
"Penembakan Brutal di Kampus Jerman Tewaskan Satu Orang

","Selasa, 25 Jan 2022 09:09 WIB

","\- Penembakan di Universitas Heidelberg, Jerman, mengakibatkan seorang wanita
tewas dan 3 lainnya luka-luka. Penembakan terjadi saat kelas kimia organik.

 ",www.detik.com
"Ngeri! Pria Bersenjata Naik Jetski Tembaki Pantai Meksiko, Turis Kalang Kabut

","Kamis, 09 Des 2021 16:10 WIB

","Ayo share cerita pengalaman dan upload photo album travelingmu di sini.
Silakan

 Aksi pria bersenjata naik jetski kemudian melepaskan tembakan di pantai

 Serangan itu terjadi pada hari Selasa (7/12) lalu. Ratusan turis yang sedang
asyik berjemur di pantai

 Dilansir detikTravel dari AP, Kamis (9/12/2021), otoritas setempat menyatakan
tidak ada korban jiwa dari serangan itu. Lucio Hernandez, Kepala Kepolisian
Quintana Rio menyatakan serangan itu dilakukan tidak sendirian, melainkan ada
beberapa orang pelaku.

 Jet ski yang digunakan untuk melakukan aksi itu saat ini sudah ditemukan dan
disita petugas polisi. Namun pelakunya masih belum tertangkap.

 Salah satu saksi mata bernama Rick Lebassa menuturkan, ada 2-3 orang yang
menembakkan senjata saat itu. Tapi mereka menembakkannya ke udara, bukan ke
arah pantai yang banyak turis.

 ""Ada 2 pria, mungkin 3, mereka naik jet ski dan yang saya lihat adalah mereka
menembakkan senjata ke atas. Saya tidak melihat mereka menembak ke arah
pantai,"" ujar Lebassa.

 Lebassa menambahkan, bahwa ini baru kejadian pertama penembakan terjadi di

 ""Saya tidak terlalu khawatir karena ini baru kejadian pertama. Kami telah ke
sini selama 31 tahun dan tidak pernah mengalami masalah apapun,"" kata Lebassa.

 Namun tidak semua wisatawan merasa baik-baik saja seperti Lebassa. Pasangan
turis Andy Guyrich dan Kerry Arms merasa sangat ketakutan selama aksi serangan
teror itu terjadi.

 ""Kami sampai menabrak papan. Ada sedikit jeda sekitar 5 detik, sampai semua
orang kalang kabut, berteriak, lari dan menangis,"" kata Guyrich.

 Serangan pria bersenjata ini berlangsung di minggu yang sama saat pasukan
khusus Meksiko ditugaskan untuk menjaga areal pantai Cancun, Meksiko.

 Pantai

 ",www.detik.com
"Penembakan di Universitas Heidelberg Jerman: 1 Wanita Tewas, 3 Terluka

","Selasa, 25 Jan 2022 07:11 WIB

","terjadi di sebuah ruang kuliah di Universitas Heidelberg,

 Dilansir

 Penembakan terjadi saat kelas kimia organik. Kelas itu juga diikuti oleh
pelaku.

 Belum diketahui pasti motif penyerangan itu. Namun pelaku diduga memiliki
masalah kejiwaan.

 Sesaat sebelum kejadian, pelaku mengirimkan pesan Whatsapp yang mencurigakan
kepada ayahnya. Dalam pesan tersebut, pelaku menuliskan 'seseorang harus
dihukum sekarang'.

 Kepala polisi Mannheim Siegfried Kollmar mengungkap pesan-pesan pelaku kepada
ayahnya dalam konferensi pers. Selain itu, pesan Whatsapp lainnya juga
tertulis 'Dia tidak ingin dimakamkan di kuburan, tetapi di laut'.

 Diketahui, 30 orang menghadiri kuliah ketika pelaku menerobos masuk dan
melepaskan senjata. Kollmar menyebut pelaku membawa senjata laras panjang.

 Polisi menerima panggilan darurat pertama dari dalam ruang kuliah pada pukul
12:24 waktu setempat. Polisi datang ke TKP 10 menit setelahnya.

 Polisi kemudian mendapati jasad pelaku di luar kampus. Diduga pelaku bunuh
diri.

 ",www.detik.com
"1 Warga Israel Tewas Ditembak di Tepi Barat, Pelaku Diburu

","Jumat, 17 Des 2021 10:23 WIB

","Seorang mahasiswa

 Penembakan pada Kamis (16/12) waktu setempat itu terjadi menyusul serangkaian
serangan oleh warga Palestina terhadap warga Israel di Yerusalem dan

 Seperti diberitakan kantor berita

 Lebih dari 10 peluru ditembakkan ke kendaraan itu, kata Shefler seraya
menyalahkan warga

 Shefler mengatakan,

 Dinas penyelamatan Magen David Adom mengatakan bahwa petugas medis tidak
berhasil menyelamatkan nyawa seorang penumpang pria di kursi belakang mobil,
yang tidak sadarkan diri setelah tertembak.

 Seorang juru bicara Pusat Medis Meir di Israel mengatakan bahwa mereka sedang
merawat dua korban lainnya ""berusia 20-an tahun."" Satu menderita luka ringan
di lengannya dan yang kedua menderita luka sedang di bagian dada.

 

 ",www.detik.com
"Pria Tembak Mati 4 Orang di AS Lalu Tewas Ditembak Polisi

","Selasa, 28 Des 2021 17:17 WIB

","Seorang pria bersenjata menewaskan empat orang dan melukai tiga orang lainnya,
setelah melepaskan tembakan di beberapa lokasi di Colorado,

 Seperti diberitakan kantor berita

 Dalam konferensi pers pada Senin (27/12) waktu setempat, kepolisian
menyatakan, insiden

 Polisi mengatakan bahwa dua wanita tewas dan seorang pria terluka di lokasi
pertama di Denver, dengan seorang pria lainnya kemudian tewas ditembak di
lokasi kedua.

 Pria bersenjata itu kemudian melakukan perjalanan ke Lakewood yang berdekatan
di mana dia secara fatal menembak seorang pria lainnya dan melukai satu orang
lainnya.

 Bekerja dari informasi yang dikumpulkan dari

 ""Baku tembak kemudian terjadi dengan petugas-petugas kami, dalam hal ini si
penembak dilumpuhkan,"" kata juru bicara kepolisian Lakewood, John Romero,
seraya menambahkan pria bersenjata itu ""dinyatakan tewas di tempat"".

 Seorang petugas polisi Lakewood tertembak dan terluka selama baku tembak itu.
Romero mengatakan bahwa polisi yang terluka itu saat ini berada di rumah sakit
untuk menjalani operasi.

 Motif

 Kekerasan senjata adalah masalah besar di

 ",www.detik.com
"Ahli Polri Temukan Residu Peluru di Baju 6 Eks Laskar FPI yang Ditembak

","Selasa, 21 Des 2021 17:16 WIB

","Ahli residu dari Mabes

 Azizah mengatakan pihaknya menemukan sisa tembakan senjata di baju 6 eks
laskar FPI dan di baju 3 terdakwa kasus Km 50. Selain itu, tim ahli menemukan
sisa residu di 2 senjata api jenis CZ dan Sig Sauer.

 ""Ada 2 senjata api yang terdapat residu yang pertama CZ dan Sig Sauer itu juga
positif mengandung residu, artinya pernah di tembakan. Lalu ada satu lagi Sig
Sauer itu negatif mengandung residu atau belum pernah ditembakkan,"" ujarnya.

 Diketahui, Ipda M Yusmin Ohorella dan Briptu Fikri Ramadhan didakwa melakukan
pembunuhan dan penganiayaan yang menyebabkan kematian dalam kasus Km 50. Kedua
polisi itu sebenarnya didakwa bersama seorang lagi, yaitu Ipda Elwira Priadi,
tetapi yang bersangkutan sudah meninggal dunia karena kecelakaan.

 ""Bahwa akibat perbuatan Terdakwa (Ipda Yusmin) bersama-sama dengan Briptu
Fikri Ramadhan serta Ipda Elwira Priadi (almarhum) mengakibatkan meninggalnya
Luthfi Hakim, Akhmad Sofyan, M Reza, dan M Suci Khadavi Poetra,"" ucap jaksa
saat membacakan surat dakwaan di Pengadilan Negeri Jakarta Selatan (PN
Jaksel), Senin (18/10).

 ",www.detik.com
"Penembakan di Exit Tol Bintaro Diungkap Polisi, Ini 8 Fakta Terkini

","Rabu, 08 Des 2021 11:38 WIB

",", Pesanggrahan, Jakarta Selatan, yang terjadi pada Jumat (27/11), akhirnya
menetapkan Ipda OS sebagai tersangka.

 Sebelum penembakan terjadi, Ipda OS mengaku membantu pria berinisial O yang
melaporkan bahwa dirinya sedang dibuntuti oleh tiga kendaraan dari Sentul.
Kasus penembakan maut menyebabkan dua orang mengalami luka tembak. Satu di
antaranya kemudian meninggal dunia.

 Polisi kemudian mengungkapkan beberapa hal terkait peristiwa tersebut dalam
jumpa pers di Mapolda Metro Jaya yang digelar Selasa (7/12/2021). Untuk
mengetahui informasi lebih lanjut, simak berita berikut ini.

 Kabid Humas Polda Metro Jaya Kombes E Zulpan mengatakan peristiwa penembakan
yang terjadi bermula dari pembuntutan yang dilakukan oleh korban terhadap pria
berinisial O dari Sentul, Bogor. Pria O merasa terancam akibat kendaraannya
dipepet oleh korban.

 ""Terjadinya penembakan itu karena kendaraan Ayla yang buntuti yang
berpenumpang empat orang ini pada saat Saudara O menghentikan kendaraannya di

 Ipda OS kemudian mengarahkan pria O ke lokasi tempat dinasnya, yaitu di kantor
PJR, yang berdekatan dengan Exit Tol Bintaro. Saat kendaraan pria inisial O
tiba, Ipda OS keluar dari kantornya.

 Ipda OS diketahui mengeluarkan tiga kali tembakan, yang mana dua di antaranya
mengenai korban saat peristiwa terjadi. Pertama, Ipda OS mengeluarkan tembakan
peringatan yang di udara, namun tidak digubris oleh korban. Tembakan
peringatan justru mendapatkan perlawanan dari korban dengan mencoba menabrak
Ipda OS.

 ""Ipda OS lakukan tembakan peringatan ke udara. Namun tidak diindahkan.
Kemudian mendapatkan serangan, artinya kendaraan itu berupaya menabrak
sehingga Ipda OS berupaya membela diri, melakukan penembakan,"" terang Zulpan.

 Kemudian Ipda OS mengaku dua tembakan lain yang dilakukan mengenai korban.

 ""Tembakan di udara kemudian tembakan yang menembak korban dua-duanya kena.
Tiga tembakan,"" tambahnya.

 Dalam jumpa pers tersebut, Kombes Zulpan mengungkap alasan korban membuntuti
pria berinisial O. Korban disebut melakukan pembuntutan karena mengira O
adalah pejabat Pemprov DKI Jakarta dilihat dari pelat nomor belakang
kendaraan.

 ""Mereka menganggap adalah pejabat Pemprov DKI karena (pelat nomor) belakangnya
RFJ,"" kata Zulpan.

 Korban beralasan ingin melakukan liputan investigasi karena melihat mobil
tersebut menurunkan seorang perempuan di hotel.

 ""Kemudian menurunkan wanita dari hotel, mereka beralasan investigasi dengan
terus membuntuti,"" imbuhnya.

 Dalam kejadian tersebut ada dua korban yang selamat dan tidak terkena
tembakan, yaitu:

 Para korban selamat mengaku kepada penyidik sebagai wartawan. Polda Metro akan
berkoordinasi dengan PWI (Persatuan Wartawan Indonesia) terkait pengakuan yang
diberikan.

 ""Keterangan yang diberikan kepada penyidik adalah sebagai wartawan. Saya tidak
sebutkan medianya, tapi mereka menyebut diri mereka sebagai wartawan, tentunya
kita akan berkoordinasi dengan PWI terkait keabsahan keanggotaan mereka,""
tuturnya.

 Kombes Zulpan mengatakan bahwa saat ini pria berinisial O juga telah membuat
laporan tentang pengancaman. Laporan itu kini tengah diselidiki pihak
kepolisian.

 ""Itu masih dilakukan pendalaman lagi. Kalau pemerasan itu kan terungkap dari
Saudara O yang sebagai dia dirugikan dari pembuntutan itu. Dia kan sudah buat
laporan pengancaman. Nanti akan kita dalami lagi,"" ujar Zulpan.

 Selain itu, polisi juga tengah mendalami dugaan pemerasan yang dilakukan oleh
para korban.

 ""Tetapi pengakuan dari dua orang yang tidak terkena tembakan, mereka alasan
investigasi. Mereka tidak katakan pemerasan, belum ada pengakuan seperti itu.
Tapi kita kan tidak berhenti di keterangan yang mereka berikan,"" katanya.

 Poltak Pasaribu adalah korban tewas dari kasus penembakan yang dilakukan oleh
anggota Patroli Jalan Raya (PJR) Ditlantas Polda Metro Jaya, Ipda OS, di Exit
Tol Bintaro. Istrinya, Listi Boru Silitonga, buka suara terkait peristiwa
tersebut. Dia mengaku mendapatkan cerita langsung dari pria yang menyopiri
suaminya bernama Charles dan M Aruan yang merupakan korban penembakan dan
masih dirawat di rumah sakit.

 ""Saya nggak terima, polisi membela diri. Orang ini (Poltak Pasaribu dkk) nggak
ada senjatanya. Pembelaan diri doang ini polisinya, si pelaku,"" kata Listi
saat dihubungi

 Dari cerita yang diterima, Listi mengatakan suaminya beserta rekan-rekan di
mobil saat itu sedang membuntuti seseorang terkait kasus pejabat yang disebut
membawa istri orang. Pejabat tersebut disebut merupakan pejabat DKI Jakarta,
namun bukan dari eksekutif.

 Saat Poltak Pasaribu dkk melakukan pembuntutan terhadap mobil berpelat 'RFJ',
polisi yang disebut pihak Polda Metro Jaya sebagai Ipda OS ini menyuruh mereka
menepi di pinggir jalan tol. Setelah menepi, tidak disangka-sangka, Ipda OS
langsung melepas tembakan.

 ""Agak

 

 ",www.detik.com
"Marah Diminta Pakai Masker, Pria Ini Tembak Mati 2 Orang di Moskow

","Rabu, 08 Des 2021 20:15 WIB

","\- Pria bersenjata menembak mati dua orang di kantor layanan publik di Moskow,
Selasa (7/12). Dipicu amarah saat ia diminta memakai masker.

 Polisi menjaga area dekat pusat layanan pemerintah Moskow di Moskow, Rusia,
Selasa, (7/12) malam. Seorang pria bersenjata melepaskan tembakan di sebuah
pusat layanan pemerintah Moskow dan menewaskan dua orang.

 Kendaraan polisi dan ambulans diparkir di pusat layanan pemerintah Moskow,
Rusia. Pihak berwenang dan media Russia mengatakan pria itu melepaskan
tembakan usai diminta mengenakan masker. Empat orang lainnya terluka

 Penembak diidentifikasi sebagai mantan prajurit berusia 45 tahun. Pria itu
disebut percaya bahwa pandemi virus Corona merupakan teori konspirasi dan
menolak untuk mengenakan masker.

 Peristiwa itu terjadi di sebuah kantor pemerintahan multi fungsi yang
menangani berbagai masalah administrasi. Wali Kota Moskow, Sergei Sobyanin
menyebut insiden itu sebagai ""tragedi"" dan membenarkan dua orang tewas oleh
pria bersenjata itu. Kini pelaku telah ditahan.

 ",www.detik.com
"Ricuh Penangkapan Pembakar Kantor Desa di Maluku, 18 Warga Tertembak

","Rabu, 08 Des 2021 13:12 WIB

","Kericuhan mewarnai penangkapan pelaku pembakaran kantor desa di Desa Tamilou,
Kecamatan Amahi, Kabupaten Maluku Tengah,

 Tim

 ""Tim Propam Polda sudah diturunkan ke TKP untuk menyelidik apa langkah yang
dilakukan anggota kami sudah sesuai prosedur dan koridor atau belum,"" kata
Kabid Humas Polda Maluku Kombes M Roem Ohoirat seperti dilansir

 Dia mengatakan sanksi akan diberikan jika penanganan kasus tersebut tidak
sesuai prosedur. Diduga kericuhan bermula saat sempat ada upaya perampasan
senjata api (senpi) petugas.

 ""Tetapi kita tunggu hasilnya seperti apa, dan barusan saya komunikasi dengan
salah satu tokoh di sana yang mengakui tadi memang sempat terjadi aksi
perampasan senjata, baik senjata genggam maupun senjata bahu dan terjadi
tarik-menarik sehingga ada yang keluarkan tembakan,"" ujarnya.

 Dia menjelaskan, pada Selasa (7/12) pagi, anggota Polres Maluku Tengah, yang
terdiri atas Satuan Brimob, Shabara, dan beberapa anggota Polres dan Polsek,
masuk ke Desa Tamilou, Kecamatan Amahai. Dipimpin Kapolres Maluku Tengah AKBP
Rosita Umasugy, polisi hendak menangkap 11 pelaku diduga terlibat penebangan
tanaman dan pembakaran kantor Desa Tamilou pada beberapa waktu lalu.

 Para pelaku ini sudah dipanggil berulang kali, dan polisi juga melakukan
pendekatan terhadap tokoh masyarakat Tamilou untuk menyerahkan diri. Namun
para terduga pelaku tidak kooperatif sehingga polisi mendatangi lokasi untuk
melakukan penangkapan.

 Polisi berhasil menangkap 5 dari 11 pelaku tersebut. Kemudian masyarakat
langsung berkerumun dan membunyikan tiang listrik dan datang menghadang
anggota polisi.

 ""Sempat juga ada usaha warga merebut senjata anggota, baik laras pendek maupun
yang laras panjang, sehingga terjadi tarik-menarik. Ada pula pelemparan
terhadap anggota, menyebabkan tujuh orang terluka dan empat unit kendaraan
rusak,"" kata dia.

 Untuk membubarkan massa, polisi melepaskan tembakan peringatan dan gas air
mata sehingga ada warga yang terkena peluru pistol ataupun peluru karet.

 

 ",www.detik.com
"Penembakan di Kamp Pengungsi Palestina, 3 Anggota Hamas Tewas

","Senin, 13 Des 2021 02:52 WIB

","terjadi saat prosesi pemakaman di kamp pengungsi Palestina, di Lebanon
Selatan. Akibatnya 3 orang anggota

 Seperti dilansir AFP, Senin (13/12/2021), pelaku penembakan di kamp pengungsi
Palestina itu diduga dilakukan oleh gerakan saingan Hamas, Fatah. Mereka
disebut melakukan penembakan saat prosesi pemakaman seorang Palestina yang
tewas dalam ledakan di kamp Burj al-Shemali, di luar kota pelabuhan Tyre.

 Tak hanya itu, 6 orang juga dilaporkan terluka akibat insiden penembakan itu.
Seorang warga mengatakan kepada AFP bahwa penembakan itu berlangsung secara
tiba-tiba.

 ""Ketika prosesi terjadi di pemakaman kamp dan tiba-tiba ada tembakan ke arah
kerumunan,"" ucapnya.

 ""Dalam kekacauan itu tidak jelas siapa yang menembaki siapa,"" lanjutnya.

 Sementara itu, penduduk lain juga menjelaskan hal yang sama. Dia menyebut saat
itu orang-orang melarikan diri setelah mendengar ada suara tembakan.

 ""Ketika penembakan dimulai, prosesi pemakaman berlangsung, dan orang-orang
melarikan diri,"" kata warga tersebut menambahkan bahwa Fatah dalam keadaan
siaga setelah kejadian tersebut.

 ",www.detik.com
"1 Orang Tewas dalam Penembakan di Texas AS, 14 Luka-luka

","Selasa, 14 Des 2021 01:41 WIB

","Satu orang tewas dalam

 Dilansir

 Sheriff Harris County Ed Gonzalez melalui akun Twitternya mengatakan perayaan
itu membuat kerumunan besar. Saat itulah sebuah kendaraan mendekat, lalu
seseorang melepaskan tembakan dari dalam kendaraan itu.

 Sheriff juga menjelaskan kondisi 14 orang yang terluka itu. Dia menyebut 3 di
antaranya dalam kondisi kritis.

 Penembakan itu terjadi di blok 1400 North Market Loop di Baytown. Hal itu
diungkapkan oleh Houston Chronicle.

 ",www.detik.com
"Tragis! Bocah Yaman Tewas Kena Tembakan Perayaan Kemenangan Tim Sepakbola

","Selasa, 14 Des 2021 17:14 WIB

","Sungguh tragis! Seorang bocah di

 Seperti dilansir

 Seorang petugas medis di rumah sakit setempat menuturkan kepada

 ""Seorang anak perempuan berusia empat tahun tewas dan 36 orang lainnya luka-
luka,"" tutur petugas medis yang enggan disebut namanya tersebut.

 Seorang koresponden

 Sejak 2014, pemberontak Houthi yang didukung

 Jutaan orang kehilangan tempat tinggal sejak konflik pecah dan lebih dari 80
persen populasi Yaman -- atau sekitar 30 juta orang -- kini membutuhkan
bantuan kemanusiaan.

 Laporan Program Pembangunan PBB bulan lalu menyebutkan bahwa 377.000 orang
akan meninggal pada akhir tahun 2021 akibat dampak langsung maupun tidak
langsung dari konflik Yaman.

 ",www.detik.com
