title,date,description,source
"
        Bermodus Beri Bantuan COVID-19, Penipu di Pati Gasak Perhiasan Warga    ","Minggu, 01 Mei  2022 14:31 WIB","Seorang pria di Pati ramai-ramai ditangkap warga lantaran tertangkap basah
menggasak perhiasan. Dia lantas diserahkan ke polisi setelah dihakimi massa.

 Kasi Humas Polres Pati, Iptu Sukarno mengatakan bahwa pelaku berinisial OS
(29) itu merupakan warga Pemalang. Dia melakukan aksinya bersama salah satu
kawannya yang hingga kini masih buron.

 Adapun peristiwa itu terjadi pada Jumat (29/4) lalu. Kedua pelaku mendatangi
rumah korbannya warga Desa Mecon, Kecamatan Pucakwangi, Pati.

 ""Modus operasi pelaku berpura-pura menawarkan bantuan uang tunai COVID-19,""
kata Iptu Sukarno saat dimintai konfirmasi, Minggu (1/5/2022).

 Kepada korbannya, pelaku menjelaskan bahwa salah satu syarat untuk memperoleh
bantuan adalah berfoto tanpa mengenakan perhiasan. Korban yang percaya
terhadap kata-kata pelaku lantas melepas perhiasan yang dikenakan.

 ""Korban pun mau dan melepas cincin, gelang dan kalung. Perhiasan ini ditaruh
di atas meja kamar,"" ujar dia.

 Setelah itu, pelaku berpura-pura ingin melihat dapur di rumah korban. Pada
saat itulah, pelaku yang lain mengambil perhiasan yang disimpan korban.
Setelah memperoleh perhiasan, pelaku itu memanggil OS dan mengajaknya pergi.

 Beruntung, gerak-gerik itu membuat korban curiga. Dia langsung mengecek
perhiasannya dan ternyata sudah tidak berada di tempatnya. Dia lantas mengejar
dua pelaku itu sambil berteriak maling.

 Warga yang mendengar teriakan itu lantas keluar dan ikut mengejar pelaku.
Sayang, salah satu pelaku inisial B (45) lolos. Sementara OS yang berhasil
ditangkap sempat dihakimi oleh warga.

 ",www.detik.com
"
        Rumah Kemalingan di Wonogiri saat Ditinggal Salat Id, Korban Ralat Kerugian    ","Selasa, 03 Mei  2022 18:53 WIB","Kasus pencurian di rumah warga Desa Baturetno, Kecamatan Baturetno, Kabupaten
Wonogiri, saat ditinggal salat Idul Fitri kemarin masih terus diselidiki.
Setelah dilakukan pendataan ulang, kerugian yang dialami korban berkisar Rp389
juta.

 ""Informasi yang kami dapat dari pihak berwajib, ada pendataan ulang terhadap
jumlah kerugian yang dialami korban (pencurian)"" kata Camat Baturetno Eko Nur
Haryono, kepada

 Senin (2/5) lalu, Eko Nur Haryono sempat menyebutkan total kerugian korban
ditaksir mencapai Rp 646,5 juta. Adapun rinciannya, uang tunai sekitar Rp200
juta, emas berupa 12 gelang, kalung, cincin, dan anting dengan total berat
sekitar 705,05 gram. Selain itu,maling juga menggasak tiga burung branjangan
dan satu burung murai serta Play Station (PS) 3 senilai Rp3,5 juta.

 ""Sebagian perhiasan ternyata tidak hilang. Tapi surat-suratnya dijadikan satu.
Kemarin korban melaporkan sesuai jumlah surat-surat perhiasan yang dimiliki.
Korban teringat sebagian perhiasan disimpan di tempat lain dan masih utuh,
sehingga ada ralat kerugian,"" ungkap Eko.

 Eko menjelaskan, berdasarkan data terbaru, total kerugian yang dialami korban
akibat pencurian itu sekitar Rp389.799.500. Dengan rincian, uang Rp200 juta,
perhiasan emas berupa gelang, kalung, cincin, liontin, dan anting dengan berat
total 311,45 gram. Selain itu juga ada lima biji emas antam senilai Rp 30
juta, tiga ekor burung branjangan, satu ekor burung murai, dan PS 3 senilai
Rp3,5 juta.

 ""Mungkin kemarin korban panik. Sekarang setelah korban tenang, dilakukan
pendataan lagi, akhirnya jumlah kerugiannya tidak sebanyak kemarin nilainya,""
kata Eko.

 Sesuai dengan petunjuk Bupati Wonogiri Joko Sutopo, Eko mengimbau masyarakat
lebih waspada agar tidak terjadi kejadian serupa.

 ""Harus saling menjaga lingkungan sekitar, bisa mejaga keamanannya. Terlebih
saat ditinggal pergi,"" kata Eko.

 Diberitakan sebelumnya, pelaku pencurian itu diduga beraksi saat korban dan
keluarganya menunaikan salat Idul Fitri di Lapangan Desa Batuwarno. Mereka
berangkat ke lapangan sekitar pukul 06.10 WIB.

 Sepulang dari salat id, korban mendapati pintu rumah depannya tidak tertutup
rapat. Adapun pintu kamar tidur depan juga dalam keadaan tercongkel.

 ""Berdasarkan keterangan korban, pintu gerbang depan rumah korban tidak
digembok ditinggal salat Idul Fitri. Sebab, ayah korban yang sudah lansia
tidur di ruang belakang dan tidak mengetahui kejadian itu,"" kata Eko, Senin
(2/5).

 Sementara itu, kemarin, Kapolres Wonogiri AKBP Dydit Dwi Susanto saat dimintai
konfirmasi terkait kasus pencurian itu via WhatsApp belum merespons.

 ",www.detik.com
"
        Ditinggal Salat Id Rumah di Wonogiri Dimaling, Rugi Lebih dari Setengah Miliar    ","Selasa, 03 Mei  2022 06:40 WIB","Rumah warga Kecamatan Baturetno Wonogiri dibobol maling saat ditinggal Salat
Idul Fitri, kemarin. Sejumlah uang dan benda berharga senilai ratusan juta
raib.

 ""Iya benar, ada kejadian (rumah kemalingan) itu di Baturetno,"" kata Camat
Baturetno Eko Nur Haryono, kepada

 Ia mengatakan rumah yang dibobol maling milik warganya seorang perempuan
berinisial NS (38). Adapun rumah korban atau rumah yang menjadi sasaran maling
beralamat di Desa Baturetno, Kecamatan Baturetno.

 ""Yang hilang uang tunai dan beberapa barang berharga. Total kerugiannya
ditaksir Rp 646.500.000,"" ungkapnya.

 Eko mengatakan korban kehilangan uang tunai sebesar Rp200 juta, perhiasan emas
berupa 12 gelang, kalung, cincin dan anting dengan total berat sekitar 705,05
gram.

 Maling juga membawa tiga ekor burung branjangan dan seekor burung murai, PS 3
senilai Rp 3,5 juta.

 Eko menuturkan, kejadian itu berawal saat korban dan keluarga menjalankan
salat Idul Fitri di Lapangan Desa Batuwarno, pukul 06.10 WIB. Setelah selesai
salat di lapangan, korban dan keluarga pulang ke rumahnya.

 ""Saat tiba di rumah, korban bersama keluarganya mendapati pintu rumah depan
tidak tertutup rapat. Pintu kamar tidur depan juga sudah dalam keadaan
tercongkel,"" ujar dia.

 Setelah dicek, uang tunai dan perhiasan yang ada di lemari telah hilang.
Kemudian setelah dicek bagian rumah lain, empat ekor burung murai blorok dan
satu kandang burung juga telah hilang.

 ""Berdasarkan keterangan korban, pintu gerbang depan rumah korban tidak
digembok ditinggal salat Idul Fitri. Sebab, ayah korban yang sudah lansia
tidur di ruang belakang dan tidak mengetahui kejadian itu,"" kata dia.

 Eko mengaku telah melaporkan kejadian itu ke Bupati Wonogiri, Joko Sutopo. Ia
diminta untuk memantau perkembangan kasus tersebut karena kerugian yang
dialami korban cukup besar.

 ""Petunjuk dari Pak Bupati supaya melakukan sosialisasi kepada warga agar
menjaga lingkungan sekitar,"" kata Eko.

 Sementara itu, Kapolres Wonogiri AKBP Dydit Dwi Susanto saat dimintai
keterangan terkait hal itu melalui pesan WhatsApp belum merespons.

 ",www.detik.com
"
        Sayembara Cari Anjing Dicuri Berhadiah Rp 10 Juta, 3 Pencuri Ditangkap    ","Selasa, 03 Mei  2022 20:00 WIB","""Iya (pelaku) sudah ditangkap. Masih sementara penyelidikan,"" kata Kasat
Reskrim Polres Minahasa Utara AKP Fandi Ba'u kepada

 Ketiga terduga pelaku masing-masing berinisial RM (31), SL (39), dan SM (28).
Mereka ditangkap di wilayah Kecamatan Wanea dan Kecamatan Karombasan sekitar
pukul 05.00 Wita, subuh tadi.

 ""Sekitar pukul 05.00 Wita menemukan terduga terlapor yang berada di Kecamatan
Wanea dan Karombasan,"" ungkap Fandi.

 Sementara itu, pemilik anjing bernama Hendrik Kawilarang Luntungan menolak
damai dengan ketiga terduga pelaku. Dia meminta kasus ini lanjut hingga ada
putusan pengadilan.

 ""Yang kita harapkan dengan kejadian pa kita (saya) ini Kapolres bisa tegas
untuk menegakkan hukum. Artinya kasus ini bisa diproses sampai P21, sampai
diproses ke kejaksaan, dan diputuskan di pengadilan oleh hakim. Itu yang kita
minta supaya Kapolres bisa tegas,"" kata Hendrik dalam wawancara terpisah.

 Dia menilai selama ini penegakan hukum terkait kriminalitas hewan ternak masih
lemah. Padahal masyarakat menaruh harapan besar terhadap polisi untuk dapat
mengusut tuntas kasus tersebut.

 Hendrik sebelumnya memang membuat sayembara hadiah Rp 10 juta bagi yang
memberikan informasi keberadaan pelaku atau anjing miliknya yang dicuri pada
Jumat (29/4). Dia lalu mengaku tak sedikit orang menghubungi dan menyarankan
agar tidak melanjutkan sayembara itu karena mereka juga ada yang mengaku
sebagai korban namun pelaku tidak diproses hukum.

 ""Kalau pun sampai nggak bisa (sampai putusan pengadilan), berarti ada masalah
dengan hukum kita. Banyak sekali yang

 Diberitakan sebelumnya, sayembara yang dibuat Hendrik viral di medsos. Aksi
pencurian anjing itu juga terekam CCTV.

 Dalam video beredar, tampak satu unit mobil berwarna hitam dengan kursinya
berwarna merah berhenti di depan rumah. Kemudian terlihat seorang pria yang
keluar dari mobil tersebut.

 Tampak pria itu menggunakan

 

 ",www.detik.com
"
        Gegara Motor Parkir, Dua Pria Kepergok Curi Besi    ","Selasa, 03 Mei  2022 21:11 WIB","Aparat curiga dengan keberadaan motor jenis matic terparkir di depan PT Sinar
Bali bypass Ida Bagus Mantra, Keramas. Polisi kemudian mencari tahu siapa
pemilik motor tersebut.

 Kebetulan, ada hal mencurigakan terjadi di dalam gudang. Tanpa berpikir
panjang,

 Rupanya SL dan DY tengah beraksi mengambil beberapa besi dari dalam drum di
tengah gudang. Polisi kemudian menyergap pelaku. Sempat kabur, dua pria yang
sementara tinggal di Jalan Selukat, Desa Keramas, itu akhirnya berhasil
disergap. Mereka sempat meninggalkan sepeda motor yang diduga dipakai menuju
ke lokasi pencurian.

 Kapolsek Blahbatuh Kompol I Ketut Suharto Giri, seizin Kapolres Gianyar, dalam
keterangan tertulis, Selasa (3/5/2022) malam, membenarkan penangkapan itu.
Saat dipergoki, dua pelaku sudah memasukkan satu persatu besi yang sudah
dipotong-potong. Kedua pelaku juga sudah menyiapkan lima karung plastik untuk
mempermudah mengangkutnya.

 Dalam karung tersebut, terdapat 110 batang besi yang telah dipotong menjadi
60-70 cm. Tiga karung di antaranya dipakai untuk wadah sisa-sisa potongan besi
yang lainnya. Sejumlah barang bukti curian sudah diamankan. Polisi masih
mendalami maksud pelaku mencuri besi-besi itu.

 Perbuatan mereka diduga mengakibatkan perusahaan rugi Rp 2,6 juta. Keduanya
bakal dijerat dengan pasal 363 ayat (2)

 ",www.detik.com
"
        Apes! Warga Lombok Timur Curi Bra Malah Ditangkap Suami Korban    ","Jumat, 06 Mei  2022 07:32 WIB","Aksi pencurian itu terjadi sekitar pukul 12.00 WITA Kamis (5/5/2022) kemarin.
Setelah mengambil dua buah bra milik korban, pelaku MU pun mencium dan
menggosokkan pembungkus payudara itu ke bagian alat vitalnya.

 Aksi MU kepergok oleh suami korban pemilik bra tersebut, Umar Fendi (29).
Kelakuan pria itu membuat Umar Fendi (29) marah, karena bra istrinya diambil
pelaku dan berbuat seronok.

 Kasi Humas Polres

 ""Saat itu juga pelaku diamankan anggota Polsek Sikur,"" katanya

 Kronologisnya, saat itu pelaku MU mengendarai sepeda motor jenis Honda beat
warna hitam dengan nomor polisi DR 5150 LS melintas di depan rumah Umar Fendi.

 Melihat jemuran bra, pelaku seketika menghentikan laju motornya, dan berjalan
kaki memasuki pekarangan rumah di Peneh Dusun Presak Sire, Desa Montong Baan
Selatan, Kecamatan Sikur.

 Begitu sampe ke tempat jemuran, pelaku mengambil dua bra dan langsung mencium
dan menggosokkan ke bagian kelaminnya.

 ""Karena dilihat oleh suami korban pelaku MU seketika membuang bra tersebut,""
ujarnya.

 Suami korban pun

 ",www.detik.com
"
        Polisi Mediasi Pelaku Pencurian Bra dengan Suami Korban    ","Jumat, 06 Mei  2022 12:00 WIB","Mediasi akan dilakukan Jumat (6/5/2022) ini di Polsek Sikur Lombok Timur.

 ""Ya kita akan mediasi dulu,"" kata Kasi Humas Polres Lotim Iptu Nikolas Osman
kepada tim detikBali, Jumat pagi.

 Sementara, Kapolsek Sikur Iptu Dewa Astawa mengatakan terduga pelaku MU akan
menandatangani surat pernyataan untuk tidak mengulangi perbuatannya.

 Dewa mengatakan, awalnya terduga pelaku Mu diancam Pasal 364 KUHP terkait
pencurian ringan yang hanya dapat didakwakan terhadap pencurian dengan harga
barang yang dicuri tidak lebih dari nilai Rp 250,00 (dua ratus lima puluh
ribu).

 ""Karena menyerahkan diri kami tidak tahan. Kami hanya peringati untuk tidak
melakukan perbuatannya lagi,"" ujar Dewa.

 Dewa mengatakan, terduga pelaku MU dengan santai mencuri bra milik istri dari
Umar Fendi (29) di rumahnya di Dusun Presak Sire, Desa Montong Baan Selatan,
Kecamatan Sikur, Kamis (5/5/2022) kemarin.

 Karena melihat jemuran bra, terduga pelaku seketika menghentikan motornya dan
berjalan memasuki pekarangan rumah

 ""Setelah mengambil bra milik korban. Terduga pelaku langsung mencium dan
menggosokkan ke bagian kelaminnya,"" kata Dewa.

 Terduga pelaku MU pun tidak ditahan kepolisian. Hal itu dikarenakan terduga
pelaku memiliki istri dan anak.

 ""Dia kan memiliki anak dan istri. Kerjanya juga serabutan di desa. Jadi kita
hanya mediasi dan beri peringatan untuk tidak mengulangi perbuatannya,""
pungkas Dewa.

 Diberitakan sebelumnya, MU (23), warga Loang Sorok, Desa Darmasari, Kabupaten
Lombok Timur, Nusa Tenggara Barat (NTB) nekat mencuri jemuran dua buah bra
milik seorang ibu rumah tangga. Aksi pencurian itu terjadi sekitar pukul 12.00
WITA Kamis (5/5/2022) kemarin. Setelah mengambil dua buah bra milik korban,
pelaku MU pun mencium dan menggosokkan pembungkus payudara itu ke bagian alat
vitalnya.

 Aksi MU kepergok oleh suami korban pemilik bra tersebut, Umar Fendi (29).
Kelakuan pria itu membuat Umar Fendi (29) marah, karena bra istrinya diambil
pelaku dan berbuat seronok.

 Kasi Humas Polres Lombok Timur Iptu Nikolas Osman mengatakan pelaku MU
langsung ditangkap oleh saksi Umar Fendi bersama warga lainnya.

 ""Saat itu juga

 

 ",www.detik.com
"
        Aksi Maling Naik Mercy Gagal Mencuri lalu Berakhir Ditangkap Polisi    ","Minggu, 01 Mei  2022 07:54 WIB","Komplotan pelaku

 Salah satu pelaku bahkan menceburkan diri ke kali lantaran panik dikejar
warga. Namun, ketiga

 Dari para pelaku, polisi mengamankan linggis, obeng, ponsel dan barang bukti
lainnya. Ketiga pelaku kini ditahan di Polsek Tanjung Priok.

 Aksi pengejaran warga terhadap pelaku percobaan pencurian di perumahan warga
di Sunter, Tanjung Priok, Jakut itu terjadi pada Jumat (29/4) sekitar pukul
12.00 WIB. Dalam video yang beredar, terlihat mobil Mercy mengalami kerusakan
pada bagian depan, lampu sisi kanan serta, ban, serta

 Tampak seorang pria yang diduga pelaku pencurian dengan wajah babak belur
menggunakan kemeja dikerubungi oleh sekelompok orang. Pria itu kemudian
digiring masuk ke dalam Mercy tersebut.

 Ketiga pelaku yang berinisial Y (52), A (52), serta W (44) itu terciduk oleh
korban pemilik rumah berinisial AN sedang mencongkel pintu.

 ""Adapun awal mula kejadian, menurut keterangan korban AN, pada saat itu korban
baru sampai depan rumah, kemudian korban melihat ada dua orang laki laki tidak
dikenal sedang mencongkel pintu rumah,"" kata Zulpan dalam keterangannya, Sabtu
(30/4/2022).

 

 ",www.detik.com
"
        Gegara Mencuri, Pemuda Ini Dihukum Sesi Foto Sambil Gendong Babi    ","Rabu, 27 Apr 2022 15:56 WIB","Selain menghadapi ancaman hukuman 7 tahun penjara, polisi juga memintanya
berpose dengan menggendong babi untuk foto dokumentasi.

 Aksi pemuda usia 23 tahun, Gede Agung S alias Gobler, mencuri babi memang
tergolong nekat. Ia nyaris tepergok saat mencuri 9 anak babi atau kucit di
Desa Taro, Kecamatan Tegallalang,

 Kapolsek Tegallalang AKP I Ketut Sudita menjelaskan, kasus pencurian anak babi
itu bermula dari laporan saksi Wayan Latra, kerabat Korban Wayan Gatri. Saksi
saat itu curiga dengan hilangnya 9 ekor anak babi, biasa disebut kucit, milik
korban di kandang.

 Mengetahui anak babinya hilang di kandang, Latra kemudian menginformasikan
kepada Gatri. Singkat cerita, mendapat informasi dari saksi, pemilik babi
lantas mengecek kandang yang berlokasi 50 meter dari rumahnya. Ternyata benar,
sembilan anak babi miliknya sudah hilang di kandang.

 ""Sebetulnya korban memelihara 40 ekor, terdiri dari 12 indukan dan 28 anak
babi. Atas kejadian itu, korban melapor ke polisi,"" terang AKP Sudita.

 Menurut Sudita, seorang warga bernama Wayan Sumartika mengaku sempat memergoki
seseorang serta melihat mobil bak terbuka terparkir di sekitar kandang. Ketika
itu, Saksi Sumartika hendak membeli

 ""Bahkan antara saksi dan pelaku ini sempat bercakap. Tapi saksi merasa aneh
karena wajah pelaku asing. Pelaku mengaku dari banjar setempat tapi tak ada
yang kenal,"" jelas Sudita.

 Karena suasana gelap, Sumartika menyalakan lampu handphone dan mengarahkannya
ke wajah pelaku guna memastikan apakah orang itu benar berasal dari Banjar
Tatag Desa Taro.

 ""Tapi saat itu saksi merasa asing dan tidak kenal dengan pelaku,"" imbuh
kapolsek.

 Curiga dengan pelaku, Sumartika kemudian melihat mobil bak terbuka milik
pelaku berisi kucit. Namun Sumartika memilih pergi karena pelaku meyakinkannya
bahwa ia membeli anak babi itu. Ia melanjutkan perjalanannya membeli kelapa.
Tak lama kemudian, Sumartika kembali ke kandang korban dan tidak melihat
pelaku di sana. Hingga akhirnya saksi mendengar korban kecurian, ia lantas
menceritakan hal itu kepada korban dan polisi.

 Setelah menerima laporan dari korban dan keterangan saksi, polisi akhirnya
berhasil mengendus keberadaan pelaku dan menangkap pelaku di rumahnya di
Abiansemal,

 ""Dia (pelaku) sempat mengelak dituduh mencuri babi. Namun setelah
diinterogasi, dia (pelaku) akhirnya mengaku dan menunjukkan babi curiannya
yang dititip di kandang babi milik temannya,""ungkap Sudita.

 Atas perbuatannya, selain harus mendekam di sel tahanan Polsek Tegallalang,
Gobler juga dijerat dengan Pasal 363 KUHP tentang tindak pidana pencurian dan
terancam hukuman penjara paling lama 7 tahun.

 Selain menghadapi ancaman hukuman, ia juga mendapat hukuman berpose
menggendong babi untuk keperluan foto dokumentasi. Foto dirinya bersama
beberapa anggota polisi selain sebagai dokumentasi, juga diberikan polisi
kepada media.

 ",www.detik.com
"
        12 Komputer Milik UPTD BLK Bekasi Dicuri, Polisi Selidiki    ","Jumat, 06 Mei  2022 20:05 WIB","Sejumlah

 ""Jadi sudah ditangani, sudah diselidiki oleh anggota, biar supaya anggota
selidiki dulu, lagi lidik dulu,"" ujar Kasat Reskrim Polres Metro Bekasi, AKBP
Aris Timan, saat dihubungi, Jumat (6/5/2022).

 Terpisah, Kepala UPTD BLK Kabupaten Bekasi Ahmad Ridwan mengatakan peristiwa
itu terjadi pada Sabtu (30/4) pukul 01.30 WIB dini hari. Pencuri yang
berjumlah dua orang tersebut menggondol 12 komputer dari ruangan komputer.

 ""Jumlah pelaku yang masuk ke ruangan yang ambil komputer ada dua orang, (yang
dicuri) 12 unit komputer di ruangan komputer untuk jurusan administrasi
perkantoran,"" ucap Ahmad.

 Menurut Ahmad, para pelaku masuk ke ruangan setelah menjebol teralis. Lalu,
kedua pelaku menjebol pintu ruangan komputer.

 ""Awalnya mereka menjebol teralis, kemudian masuk ke ruang komputer dengan
menjebol pintu kemudian keluar menjebol lagi pintu yang ke arah keluar,""
tuturnya.

 Ahmad mengatakan kejadian baru diketahui pada 3 Mei oleh petugas keamanan.
Pihaknya telah melakukan laporan pada 4 Mei.

 ""Kami lihat rekaman CCTV. Sekarang lagi proses, ketahuan tanggal 3 Mei sama
petugas keamanan, kami bikin laporan ke polisinya tanggal 4 Mei 2022,"" imbuh
Ahmad.

 ",www.detik.com
"
        Kesal Rekannya Dipaksa Oral Seks, 2 Pemuda di Makassar Curi Motor Pria    ","Rabu, 27 Apr 2022 21:20 WIB","""2 Pelaku pencurian sepeda motor kami amankan. Mereka melakukan aksinya usai
salah satu rekan pelaku ditanya oleh korban terkait oral seks,"" kata Kapolsek
Ujung Pandang Kompol Ardy Yusuf dalam keterangannya kepada

 Ardy mengatakan, kedua pelaku diamankan di Jalan Balai Kota, Makassar, Selasa
malam (24/4). Polisi juga mengamankan satu unit sepeda motor hasil curian
kedua pelaku.

 ""Selain pelaku, kami juga berhasil mengamankan barang bukti 1 unit motor
Yamaha Fino DD 5848 MO. Lalu para pelaku beserta barang bukti diamankan ke
kantor,"" jelasnya.

 Kompol Ardy mengatakan, kasus ini berawal saat korban inisial MI memarkir
sepeda motornya di Jalan Slamet Ryadi kemudian berjalan kaki menuju ke Taman
Macan. MI menemui pria berinisial T dan mengajaknya berbuat mesum.

 ""Setelah parkir kendaraannya, korban mendatangi T usai bermain skateboard di
Taman Macan itu, dan korban bertanya-tanya mengajak T berbuat mesum atau oral
sex,"" katanya.

 Mendengar ajakan itu dari korban MI, T yang tidak mengenal korban lantas
menolak dan memilih pergi. Namun MI justru menghalangi sehingga keduanya
cekcok dan berkelahi.

 Dari perkelahian tersebut T meminta bantuan rekan-rekannya. Sejumlah rekan T
lantas datang membantu, termasuk pelaku Fandi Ishak dan Zulkifli.

 ""T pun meminta bantuan temannya melalui grup WA. Tak lama, datanglah 4 orang
temannya yang 2 di antaranya adalah pelaku Fandi Ishak dan Zulkifli Sose. Tapi
untungnya korban MI ini sudah kabur dan tinggalkan motornya yang ia parkir
tadi,"" bebernya.

 Dari situ, niat jahat untuk membawa kabur motor milik MI pun muncul di benak
kedua pelaku. Dengan segala cara, mereka pun membawa kabur motor itu ke tempat
lain.

 ""Timbul niat kedua pelaku untuk mengambil sepeda motor korban dengan
menyimpannya di samping museum,"" jelasnya.

 Berselang beberapa menit kemudian, korban MI mendatangi lagi Jalan Slamet
Ryadi untuk mengambil sepeda motornya. Namun tenyata, sepeda motor miliknya
sudah hilang.

 ""Korban sempat kembali untuk mengambil sepeda motornya. Ternyata sudah hilang.
Dia pun melaporkan peristiwa tersebut ke kami,"" jelas Ardy.

 

 ",www.detik.com
