title,date,description,source
Maling di Pasuruan Ini Hanya Butuh 40 Detik Bawa Kabur Motor,"Selasa, 25 Jan 2022 12:39 WIB","\- aksi pencurian motor di pasuruan kembali marak terjadi. kali ini pencurian terjadi di depan minimarket di desa kedawung wetan, kecamatan grati, pasuruan. pencurian ini sempat terekam cctv. pelaku diketahui ada dua orang. mereka datang ke lokasi dengan mengendarai sebuah motor honda scoopy warna merah datang ke parkir toko. dalam rekaman cctv, pelaku hanya membutuhkan waktu 40 detik untuk menggasak motor yang terparkir di depan minimarket. motor yang digasak pelaku yakni jenis honda beat warna hitam nopol n 2040 xs. kapolsek grati akp wilang langsung mengatakan pihaknya telah memeriksa rekaman cctv. hasilnya diketahui para pelaku ternyata menggunakan motor dengan pelat palsu. lokasi pencurian diketahui berada di minimarket basmallah di dusun betotot, desa kedawung wetan. ""berdasarkan penyelidikan, pelat nomor yang dipakai pelaku palsu,"" kata wilang, selasa (25/1/2022). pihaknya saat ini, lanjut wilang, tengah melakukan penyelidikan kasus pencurian itu. sejumlah saksi dan rekaman cctv masih digali lebih lebih lanjut untuk menjadi petunjuk mengenali ciri pelaku. [gambas:video 20detik]",www.detik.com
Pemuda di Tana Toraja Perkosa Gadis 15 Tahun hingga Hamil Ditangkap,"Rabu, 25 Mei  2022 16:48 WIB","\- pemuda berinisial as (20) di kabupaten tana toraja, sulawesi selatan (sulsel) diringkus polisi atas dugaan kasus pemerkosaan gadis berusia 15 tahun. korban kini hamil tiga bulan gara-gara diperkosa pelaku. ""korban sudah hamil selama 3 bulan,"" kata kasat reskrim polres tana toraja akp s ahmad kepada , rabu (25/5/2022). as ditangkap polisi di rumahnya di kecamatan makale pukul 02.00 wita, dini hari tadi, rabu (25/5/2022). as kini ditahan di mapolres tana toraja. ahmad mengungkapkan as dan korban merupakan mantan pacar. awalnya pelaku membujuk korban untuk melakukan tindakan persetubuhan, namun korban menolak sehingga diperkosa pelaku. lebih lanjut ahmad mengatakan korban diperkosa sampai dua kali. akibatnya, korban tak lagi ingin bersekolah karena korban sekarang sudah hamil. ""pelaku melakukan perbuatan yang tidak terpuji itu sebanyak dua kali kepada korban di bawah umur. korban mengalami trauma sampai tak ingin bersekolah lagi,"" ungkapnya. akibatnya pelaku kini ditetapkan menjadi tersangka hingga dijerat pasal 81 uu perlindungan anak. tersangka terancam paling lama 15 tahun penjara. ""pelaku diancam pidana minimal 5 tahun dan paling lama 15 tahun kurungan penjara,"" jelas ahmad. [gambas:video 20detik]",www.detik.com
"Pelaku Curanmor yang Tembak Polisi di Tangerang Ditangkap, 1 Diburu","Kamis, 17 Feb 2022 08:15 WIB","\- polisi berhasil menangkap satu dari dua pelaku pencurian kendaraan bermotor (curanmor) yang menembak anggota polsek tangerang berinisial ad. pelaku dilumpuhkan dengan timah panas karena melakukan perlawanan. kapolres metro tangerang kombes komarudin menyebutkan kedua pelaku mencoba melarikan diri. saat hendak ditangkap, pelaku menyerang ad menggunakan senjata api. ""jadi, pada saat ingin melakukan penangkapan terhadap orang yang diduga melakukan kejahatan curanmor, jadi ada dua pelaku yang satu berhasil melarikan diri. yang satu lagi diberi tindakan tegas,"" kata komarudin saat dihubungi , kamis (17/2/2022). komarudin mengatakan anggota kepolisian terkena tembakan saat hendak menangkap kedua pelaku ini. polisi berinisial ad mengalami luka tembak di bagian pinggang. ""pada saat diberi tindakan tegas itu, karena menyerang anggota kita yang saat ini kena serempetan (peluru) itu,"" sambungnya. komarudin juga menyebutkan pelaku sempat menghantam muka anggota kepolisian dengan batu. petugas akhirnya memberikan tindakan tegas dengan melumpuhkan salah satu pelaku curanmor itu, sedangkan satu pelaku lainnya melarikan diri. ""sebenarnya dua-duanya sudah tertangkap. pada saat tertangkap itu, dia sempat jongkok, kemudian menghantam muka anggota dengan batu,"" ujar komarudin. ""dia berhasil melarikan diri. jadi dua-duanya melakukan penyerangan, yang satu bisa dilumpuhkan, yang satu berhasil melarikan diri,"" sambungnya. komarudin mengatakan peluru yang ditembakkan oleh pelaku mengenai pinggang ad. saat ini ad masih dirawat. ""kena badannya, pinggangnya. masih kita berikan istirahat sebentar,"" ujar komarudin sementara itu, pelaku yang sempat dilumpuhkan oleh anggota kepolisian meninggal di rumah sakit. sedangkan pelaku lainnya melarikan diri. ""belum tertangkap (pelaku kedua) dan itu pun sudah sempat melukai anggota, ya, menghantam anggota dengan batu,"" tambahnya. [gambas:video 20detik]",www.detik.com
"Duit Wakil Ketua DPRD Bone Rp 640 Juta Dicuri Tetangga, Pelaku Foya-foya","Rabu, 25 Mei  2022 21:22 WIB","\- 4 pria di kabupaten bone, sulawesi selatan (sulsel) ditangkap polisi atas kasus pencurian uang milik wakil ketua dprd bone andi wahyudi taqwa senilai rp 640 juta. empat pelaku yang merupakan tetangga korban terungkap menghabiskan uang curiannya untuk foya-foya. ""ada laporan kehilangan uang dari wakil ketua dprd bone sebanyak rp 640 juta. dia (korban) sendiri yang melapor,"" kata kapolsek tanete riattang kompol andi iqbal kepada l rabu (25/5/2022). keempat pelaku pencurian masing-masing berinisial ra (16), dr (19), sy (25), dan ma (17) ditangkap di kediamannya masing-masing pada selasa (10/5). keempat pelaku merupakan tetangga korban di wilayah tanete riattang. ""ada diamankan 4 orang. anak-anak dekat rumahnya, ada yang di bawah umur satu orang,"" ujar kompol andi iqbal. andi menjelaskan pencurian tersebut sebenarnya dialami korban pada desember 2021 lalu di rumahnya di wilayah tante riattang. korban saat itu langsung mengetahui keempat orang pelaku namun tak langsung melaporkannya ke polisi. menurut andi, korban sempat meminta rugi kepada para pelaku. namun dari rp 640 juta yang dicuri di rumah korban, para pelaku hanya bisa mengembalikan rp 100 juta. setelah dicari tahu oleh korban, sekitar rp 540 juta uang korban yang dicuri rupanya digunakan para pelaku untuk berfoya-foya. sementara uang rp 100 juta yang dikembalikan kepada korban merupakan sisa dari rp 640 juta tersebut. ""empat orang itu pakai foya-foya uangnya. dan dia kasih kembali lebih rp 100 juta ke pak wakil,"" kata kompol andi. andi mengatakan, para pelaku bukan sekadar tetangga dengan korban. mereka juga biasa mendatangi rumah korban dan berkumpul di sana. ""anak-anaknya ji di situ yang sering kumpul-kumpul sama dia (korban andi wahyudi taqwa),"" tambahnya. kini para pelaku telah digelandang ke mapolsek tenete riattang. selain itu, polisi juga mengamankan barang bukti 1 unit sepeda motor. ""ada juga motor diamankan satu,"" jelasnya. [gambas:video 20detik]",www.detik.com
Tragis! Pria di Bulukumba Bunuh Istri-Anaknya Pakai Tombak Lalu Gantung Diri,"Selasa, 17 Mei  2022 17:27 WIB","\- pria di bulukumba, sulawesi selatan (sulsel), sainuddin (53) gantung diri usai membunuh istri dan anaknya menggunakan tombak. pelaku diduga mengalami gangguan jiwa atau odgj. ""bunuh istri dan anak kandung dan pelakunya suami atau ayah kandung bunuh diri,"" ujar kasat reskrim polres bulukumba iptu muhammad yusuf saat dimintai konfirmasi, selasa (17/5/2022). yusuf mengatakan, istri korban bernama muliati (51) sementara putrinya adalah anti (31). jenazah korban dan pelaku pertama kali ditemukan oleh salah satu putri pelaku sekitar pukul 03.00 wita dini hari tadi. ""kejadiannya di tanete, bulukumpa. salah satu anaknya sekitar jam 3 subuh, informasi salah satu anaknya dia buka (pintu kamar) dia lihat saudaranya, mamanya sama bapaknya bunuh diri juga,"" ujar yusuf. yusuf mengatakan, pelaku membunuh istri dan anaknya menggunakan tombak. korban ditombak pada bagian perut. ""informasinya dia tombak (korban) kena badannya, perutnya,"" ungkap yusuf. lebih lanjut yusuf mengatakan pelaku sainuddin selama ini dikenal sebagai orang stres atau odgj. informasi ini dibenarkan warga setempat kepada pihak kepolsiian. ""informasinya itu dia orangnya stres (odgj). karena tahun dulu pernah juga melakukan penganiayaan,"" kata yusuf. penyakit pelaku diduga kambuh sehingga tega membunuh istri dan anaknya. ""informasinya dari kapolsek habis obatnya dia tega bunuh istri sama anaknya,"" katanya. [gambas:video 20detik]",www.detik.com
"Rumah Chef Aiko di Jakbar Kemalingan, Motor Trail Digondol Pelaku","Rabu, 17 Nov 2021 10:56 WIB","\- rumah chef aiko di daerah kembangan, jakarta barat, kemalingan. satu unit motor trail crf rally digondol pelaku. peristiwa itu terjadi pada senin (15/11) sekitar pukul 04.35 wib. chef aiko mengunggah rekaman cctv saat pelaku hendak melakukan pencurian di rumahnya melalui akun media sosial pribadinya. dalam rekaman cctv itu terlihat dua orang terduga pelaku. keduanya menggunakan jaket berwarna hitam dan menggunakan satu kendaraan motor. kedua pelaku sempat mengawasi keadaan sekitar yang memang tampak lengang. dalam rekaman cctv itu terdengar pelaku hendak membuka gembok dari rumah chef aiko. tidak berselang lama, pelaku berhasil membawa kabur motor dari rumah chef aiko. motor cfr raly warna merah terlihat dikendarai oleh salah seorang pelaku. dikonfirmasi terpisah, kapolsek kembangan kompol khoiri mengatakan pihaknya telah mengetahui adanya peristiwa itu. pihaknya kini akan melakukan pengecekan terkait kejadian tersebut. ""kami cek,"" singkat khoiri saat dihubungi, rabu (17/11/2021). kanit reskrim polsek kembangan akp ferdo alfianto menambahkan, saat ini pihaknya pun akan melakukan penyelidikan. pengecekan ke lokasi rumah chef aiko akan dilakukan petugas. ""kami akan lidik (penyelidikan) semuanya,"" ujar ferdo.",www.detik.com
Polisi Selidiki Pencurian Duit Pegawai Bengkel di Majalengka,"Kamis, 14 Apr 2022 09:15 WIB","\- polsek majalengka kota segera mendalami aksi pembobolan uang yang tersimpan didalam bagasi jok motor. kamera cctv yang menangkap aksi pencurian ini akan dijadikan petunjuk utama polisi untuk menyelidiki kasus tersebut. aksi pencurian uang ini terjadi di sebuah bengkel di jalan raya kh abdul halim, kabupaten majalengka, pada rabu (13/4/2022) pukul 11.11 wib. pelaku berhasil menggasak uang yang berada di dalam bagasi jok motor itu sebesar rp 7 juta. ""informasi awal tadi ada dua bapak-bapak. ceritanya tadi ngambil uang dengan jumlah rp 7 juta,"" kata kapolsek akp fiekry adi perdana kepada detikjabar, kamis (14/4/2022). korban dalam kejadian ini bernama samidi (54). dia adalah seorang warga desa leuwikidang, kecamatan kasokandel, sekaligus pegawai bengkel tersebut. sebelum kejadian, samidi baru saja mengambil uang dari atm. selang beberapa menit kembali ke bengkel, uang yang disimpan di dalam bagasi jok motornya itu kini telah berpindah tangan setelah dibobol maling. sehingga, kata fiekry, dugaan sementara samidi dikintil pelaku sejak masih mengambil uang dari atm. ""diduga (korban) ada yang mengikuti dari bank sampai bengkel motor,"" ujar dia. lebih jauh, dia menjelaskan pihaknya akan menindaklanjuti setelah menyelidiki hasil rekaman kamera cctv yang berbeda di tempat kejadian perkara (tkp). ""kita lakukan penyelidikan dulu, kita melihat dulu cctv. dan kita langsung tindak lanjuti,"" ucap dia. dia juga menghimbau kepada masyarakat agar lebih waspada lagi setelah mengambil uang dari atm. bahkan, lanjut dia, bilamana masyarakat membutuhkan pengawalan saat melakukan pengambilan uang, ia juga menyarankan agar segera menghubungi dan meminta pengawalan kepada pihak kepolisian. ""lebih hati-hati bila mengambil uang, barang berharga. terutama saat mengambil uang, bisa melapor ke polisi dan kita bisa mengawal,"" pungkasnya. [gambas:video 20detik]",www.detik.com
"Beraksi Seratusan Kali, Maling Spesialis Rest Area Ditangkap di Demak","Senin, 11 Apr 2022 16:27 WIB","\- pria inisial s (35) ditangkap polres demak, jawa tengah, terkait kasus pencurian. diketahui s telah beraksi seratusan kali dengan menyasar mobil yang parkir di rest area dan pinggir jalan. ""hari ini polres demak merilis kasus pencurian dengan pemberatan. tersangka tertangkap beberapa hari kemarin di mana tersangka ini sudah melakukan kejahatannya sebanyak kurang lebih 100 kali,"" kata kapolres demak akbp budi adhy buono saat jumpa pers di mapolres demak, senin (11/4/2022). ""kita ungkap kasus ini selanjutnya untuk barang barang yang diambil adalah berupa handphone. di mana dua tersangka ini melakukan operasinya ini di tempat tempat seperti spbu, rest area dan di pinggir jalan,"" sambung budi. budi menjelaskan pihaknya menangkap s di rumahnya, kecamatan sayung, demak, pada 3 april 2022. penangkapan berawal dari laporan kasus pencurian di pinggir jalan pantura demak, desa batu, kecamatan sayung, jumat (1/4) sekitar pukul 05.00 wib. pelaku menyasar mobil yang pengendaranya tertidur di dalam mobil. ""tersangka ini dari tahun 2018 (melakukan pencurian) dan baru tertangkap 2022 tepatnya pada tanggal 3 april 2022. iya, tersangka kita amankan di rumahnya,"" terang budi. barang bukti yang diamankan polisi di antaranya dua _dusbook_ ponsel, satu sepeda motor, uang rp 2,5 juta, dan mata uang malaysia senilai 4 ringgit. budi memaparkan modus pelaku menjalankan aksinya yaitu mencari mobil terparkir di ruang publik yang pengendaranya tengah tertidur. kemudian pelaku dengan mengambil barang korban dengan alibi menagih uang parkir jika ketahuan. ""jika pemilik kendaraan tidak tidur maka tersangka akan berpura-pura meminta uang parkir,"" terang budi. budi menambahkan bahwa tersangka melakukan pencurian barang berharga dari dalam mobil tersebut sudah lintas kabupaten/kota. yaitu di semarang, demak, grobogan, kudus, dan kendal. ""ya ini termasuk modus baru yang dilakukan oleh tersangka dan sudah kita tangkap dan kita amankan. dan sedang kita kembangkan juga untuk menangkap tersangka yang satunya,"" ujar budi. ""dalam satu minggu bisa melakukan aksi (pencurian) dua sampai tiga kali,"" imbuh budi. sementara s yang dihadirkan saat jumpa pers, mengaku hasil pencurian tersebut ia gunakan untuk judi online dan karaoke. ""(buat) judi online, slot. kadang menang kadang kalah. foya-foya, karaoke di semarang,"" ujar s. atas perbuatannya, s dikenai pasal 363 kuhp tentang tindak pidana pencurian dengan pemberatan. yaitu dengan ancaman penjara maksimal 7 tahun. [gambas:video 20detik]",www.detik.com
"Curi Kayu Cendana untuk Biaya Nikah, Pria di Playen Dibekuk Polisi","Selasa, 24 Mei  2022 17:25 WIB","\- polisi membekuk pria inisial fs (30) karena mencuri 14 batang kayu cendana di hutan kawasan hutan dengan tujuan khusus (khdtk) playen, kabupaten gunungkidul. fs mengaku nekat mencuri karena membutuhkan uang untuk biaya nikah. kapolsek playen akp hajar wahyudi mengatakan, bahwa kejadian bermula saat pelapor melakukan patroli di hutan khdtk, pedukuhan gading v, playen, senin (25/4) pagi. ketika berjalan kaki, pelapor mendapati lubang bekas galian di tanah dan terdapat potongan batang serta ranting pohon jenis cendana di sekitar lubang galian tersebut. ""selanjutnya pelapor mengecek lokasi lain dan menemukan ada bekas galian lain di tanah beserta potongan batang pohon cendana dan bekas ranting,"" kata hajar saat dihubungi , selasa (24/5/2022). lebih lanjut, pelapor mengamankan potongan kayu cendana tersebut di pos jaga perhutani. karena curiga telah terjadi tindak pencurian, pelapor kemudian melaporkan kejadian tersebut ke polsek playen. ""setelah lidik, pada hari jumat (20/5) pelaku berhasil diamankan di rumahnya,"" ujarnya. selain mengamankan fs warga kapanewon playen, polisi juga mengamankan barang bukti berupa satu gergaji tangan, sebilah sabit, satu tas punggung, satu bor tangan dan 14 batang potongan kayu cendana. dari hasil pemeriksaan, fs mengakui orang yang melakukan pencurian kayu cendana di lokasi tersebut. ""dari pengakuan, pelaku kayu hasil curiannya dijual ke orang lain dan uangnya untuk biaya nikah,"" ucapnya. atas perbuatannya, fs disangkakan pasal 12 huruf b dan atau c jo pasal 82 ayat (1) huruf b dan atau c undang-undang ri no.18 tahun 2013 tentang penebangan pohon dalam kawasan hutan tanpa izin yang dikeluarkan oleh pejabat berwenang. ""untuk ancaman hukumannya minimal lima tahun penjara dan maksimal 15 tahun penjara, serta pidana denda paling sedikit rp 5 miliar dan paling banyak rp 15 miliar,"" ujar hajar. [gambas:video 20detik]",www.detik.com
5 Fakta Terkini Kepala HRD Bergaji Rp 60 Juta Rampok Bank di Jaksel,"Minggu, 10 Apr 2022 03:31 WIB","\- seorang kepala hrd di sebuah bank swasta, bs (43), melakukan perampokan bank bjb cabang fatmawati, cilandak, jakarta selatan (jaksel). saat beraksi, bs sempat melepas tembakan ke arah teller, tetapi beruntung tidak ada korban jiwa. polisi menyebut bs melakukan perampokan karena terlilit utang rp 5 miliar. utang itu berasal dari pinjaman bs kepada 12 orang. selain itu, bs melakukan aksinya itu karena terinspirasi oleh film. film yang dimaksud merupakan serial 'money heist'. berikut 5 fakta terkini mengenai kepala hrd bergaji rp 60 juta yang merampok bank di jaksel, seperti dirangkum , sabtu (9/4/2022): ### 1\. rumah bs di tangsel digeledah polisi telah menggeledah rumah bs (43). penggeledahan itu untuk memastikan setiap keterangan yang diberikan oleh pelaku saat diperiksa penyidik. ""penggeledahan itu kan kita hasil pemeriksaan dengan tersangka, itu kan dari keterangan dia, kita buktikan, kita lengkapi dengan lakukan penggeledahan. penggeledahan itu untuk memastikan apakah ada hal-hal yang harus diamankan atau tidak terkait dengan tindak pidana yang dilakukan,"" kata kasat reskrim polres metro jakarta selatan akbp ridwan soplanit saat dihubungi, sabtu (9/4). penggeledahan di rumah bs dilakukan pada jumat (8/4) siang. rumah bs yang digeledah diketahui berada di daerah tangerang selatan (tangsel). menurut ridwan, sejauh ini belum ditemukan adanya hal-hal yang disembunyikan bs di rumahnya. barang-barang dari bs di rumah tersebut belum ada yang disita. ""di sana tujuan kita geledah itu untuk memastikan apakah ada hal-hal lain yang selama ini dia sembunyikan. tapi temuan kemarin belum ada ke arah sana. barang yang disita belum ada,"" ujar ridwan. _simak selengkapnya di halaman selanjutnya..._ __ [gambas:video 20detik] selanjutnya __ halaman 1 2 3",www.detik.com
